InputSentence1,InputSentence2,InputSentence3,InputSentence4,AnswerRightEnding,sumOfWmd
0.10033891243909634,0.6623264842847001,0.30590337491998576,0.4106177164766272,1,1.4791864881204093
0.3861550642090651,0.41586871855189345,0.14187990388590097,0.32300088090658186,0,1.2669045675534414
0.22123085079342125,0.1469168962923584,0.32489525165438654,0.4837158676468963,1,1.1767588663870625
0.2950320294399261,0.221351015444747,0.09974892143940925,0.44434585341013044,0,1.0604778197342128
0.3447413500930949,0.3427599880171188,0.2971057707708935,0.11996871838805766,0,1.1045758272691648
0.5773550715273797,0.59072301486976,0.3871019457778729,0.5425689678261281,1,2.0977490000011407
0.36274771005001166,0.234567974630195,0.22606267448054884,0.33331822317778775,0,1.1566965823385433
0.4820997265785635,0.12763368711778522,0.32908888917863366,0.4548203301280896,1,1.393642633003072
0.3829080887604228,0.6913509134522158,0.9919620920119931,0.5886611293449402,0,2.654882223569572
0.19075690559876846,0.22722907593080252,0.4717361145545626,0.08321019602286817,1,0.9729322921070018
0.8692450855966359,1.1653423621185452,0.9876798501672887,1.1346170014097374,0,4.156884299292207
0.19513358851934184,0.16911559672203377,0.15716667214844618,0.13166154191049348,1,0.6530773993003153
0.3253449763835692,0.48808488936549427,0.46817606889858837,0.2967250633707191,1,1.5783309980183708
0.24652797672034985,0.29059989339027403,0.436437579048884,0.12013393482718578,0,1.0936993839866935
0.545561821207487,0.34254998263968134,0.2661914959884531,0.27385619048161713,1,1.4281594903172383
0.2129116523978273,0.31832853953686563,0.4170123209405507,0.6607709667865114,0,1.609023479661755
0.1545106636677265,0.24139396321275236,0.2845234698175192,0.24081695893093946,0,0.9212450556289375
0.13545983606433867,0.16482534895248413,0.23938028035275935,0.28763333256163,1,0.8272987979312121
1.4178862488765422,0.7731150751841127,0.1227121452473849,0.7603622946399451,1,3.0740757639479845
1.106793069028187,0.6225350104551804,0.21577048320704698,0.4590569388662577,0,2.4041555015566725
0.27364659059645063,0.6489054281079518,0.5964629717289128,0.5076549795999118,1,2.026669970033227
0.7129400007456429,0.26171261653203504,0.30486821803800523,0.7834247306990028,0,2.062945566014686
0.520893669193877,0.5492798865421493,0.5122381383020008,0.29222082060869553,0,1.8746325146467226
0.34061905121793506,0.36867686780401104,0.35831120544475137,0.3706014928117354,1,1.438208617278433
0.15258634826941272,0.3142947413551534,0.5135358995447075,0.23647138610987023,1,1.2168883752791437
0.30313479059823356,0.6442295953507895,0.3364831596386134,0.2590545400980648,0,1.5429020856857014
0.8911555446689129,0.35757927315881843,0.7270284360333485,0.4040187290748176,0,2.3797819829358975
0.8404380358372808,0.3928392399059087,0.6747647027474557,0.25420091317884486,1,2.1622428916694902
0.5709461538328171,0.5504812538082995,1.3945607685302495,0.5262781505551044,1,3.0422663267264705
0.442614629236381,0.6097638027708178,0.7046437890200276,0.4939592917393434,0,2.25098151276657
0.3247873460992181,0.2759967510139394,0.12429762483978271,0.2692236561482898,1,0.99430537810123
0.6289099112066557,0.5781104919308448,0.3077562194502473,0.3277603093804375,0,1.8425369319681855
0.26213013867020607,0.46436551154580114,0.5035824222801072,0.4857869439219969,0,1.715865016418111
0.3174567574350834,0.16818022146716716,0.1988780347053174,0.2198373851899517,1,0.9043523987975196
0.3369660557594077,0.6749410525333869,0.6918216493205618,0.7381521859130858,1,2.441880943526442
0.48274234368385105,0.5085827162484094,0.4174664746745788,0.48017133017367125,0,1.8889628647805106
0.3368442600535265,0.3449016943768316,0.749176910264857,0.2460947688102972,1,1.6770176335055125
0.783043756456006,0.7872080004420166,1.2462720413577866,0.3438988954110233,0,3.1604226936668325
0.5172812404469381,0.2612967212468695,0.2938271484570374,0.5864889961440594,1,1.6588941062949043
0.08152524513167202,0.42750457250928875,0.3932713453345775,0.21131836832835674,0,1.113619531303895
0.2918392598724239,0.4026394068927116,0.2981590666724664,0.29428557403038536,0,1.2869233074679873
0.46713930546855925,0.4406147015043497,0.3139210334643066,0.35558043141698836,1,1.577255471854204
0.08510338214196252,0.9858096573645825,0.7160454587523423,0.3556182643029054,0,2.142576762561793
0.5245345258858697,0.7105478478875046,0.24728589260638442,0.2691981977393134,1,1.751566464119072
0.28092539039573666,0.15318946003028952,0.21210152921152117,0.10777866443490218,0,0.7539950440724494
0.2725145996586084,0.1444455448298008,0.2725972196022928,0.14055786474505927,1,0.8301152288357613
1.0556777138139137,0.32163305786570273,0.18063770454756245,0.32142885317883474,1,1.8793773294060137
1.1870746126323435,0.297517405615713,0.1195261826583433,0.26772537318497075,0,1.8718435740913706
0.09984529407081603,0.26962078374751686,0.7651855911335945,0.735154579919815,1,1.8698062488717424
0.6495642940881252,0.45505177487230897,0.1910645116512537,0.17631594060766695,0,1.4719965212193549
0.47769879661285425,0.44415883588800426,0.4187675398092129,0.38330112332707644,1,1.7239262956371477
0.31615937269296807,0.31716898937097787,0.23166799537052662,0.4672422260005713,0,1.3322385834350439
0.6897491459790469,0.2710937111671567,0.4947306169227957,0.36643782200821634,0,1.8220112960772155
0.7661499489047477,0.4093984816316561,0.6279658586345543,0.38408845345884857,1,2.1876027426298066
0.29321401955252513,0.7335899833415985,0.346496752758801,0.23447421397450566,1,1.6077749696274304
0.18778139129089896,0.433046793480777,0.273829899752562,0.5396493352566298,0,1.4343074197808678
0.15348127310085297,0.6216259334423542,0.35006179760710987,0.9402514954305536,1,2.0654204995808705
0.4866630074175088,0.4884953370442517,0.7147103560294934,0.5721170974670815,0,2.261985797958335
0.39904773717954944,0.4928725868861913,0.09853117225322723,0.25516967938023805,1,1.2456211756992062
0.35739567775407227,0.6971153251625418,0.5235145268165587,0.7930159662758827,0,2.371041496009055
0.5248116535259257,0.5654979817810276,0.338571850465139,0.35934915522477373,0,1.7882306409968658
0.501603018618346,0.5948429654570795,0.34281958092282316,0.3982698296505914,1,1.83753539464884
0.44867266704572434,0.23368243251017629,0.24897889357676506,0.13864456115798054,1,1.0699785542906464
0.5894184754021556,0.37986899693710324,0.1080573286042567,0.11267987873062886,0,1.1900246796741445
0.5151179015626145,0.4515486726121903,0.9450044627639652,0.7721788957974328,1,2.683849932736203
0.5833635752757498,0.5865726117338248,1.0414534941954172,0.9791455754504221,0,3.190535256655414
0.3703829069829903,0.641487805991953,0.5971187798706045,0.32556329805911177,0,1.9345527909046596
0.35628961639137274,0.2539022346232753,0.19354478305306433,0.20876272197526655,1,1.012499356042979
0.5631671457428812,0.1219349884205237,0.803665126680684,0.3406554957869649,1,1.829422756631054
0.6228914877251496,0.07153935128310694,0.863382771466136,0.4003662921759188,0,1.9581799026503113
1.036453833696713,0.42584730755126243,0.5817900909296678,0.7745717328152987,0,2.8186629649929418
0.6607934935684524,0.2179991697338643,0.3044611083204556,0.4032003892498771,1,1.5864541608726492
0.3808084351740824,1.026672767434548,0.5084072297263137,0.39665249103918254,1,2.3125409233741268
0.4215636271328926,0.6075184890799283,0.4716860265784263,0.6525348237447739,0,2.153302966536021
0.8611580095296416,0.48870229093010475,0.6145669363296031,0.3585242885288,1,2.3229515253181496
0.4119030718939416,0.302178889133164,0.16026724052131175,0.4299337871162891,0,1.3042829886647065
0.23076286672085533,0.19904320969963418,0.8595289080078449,0.39821885933376355,0,1.6875538437620978
0.19332174962298226,0.15774043715643882,0.8210207512760163,0.4273305893253916,1,1.599413527380829
0.5606749318164171,0.30427874784660586,0.35845559717635533,0.523858043814724,1,1.7472673206541023
0.2815432746921422,0.343310665608228,0.12388084130446193,0.24947589413386337,0,0.9982106757386955
0.4504190529298001,0.2051066431593895,0.28072103514516333,0.276695034317106,1,1.212941765551459
0.7013952016380908,0.9568616769881845,1.2250464546990525,1.400962544200152,0,4.28426587752548
0.1844437642571502,0.1177304133069656,0.10952673040014267,0.1299848615061263,1,0.5416857694703847
0.23929762334860386,0.24479432210546526,0.05544921313408086,0.05483154370242168,0,0.5943727022905717
0.33574168540334703,0.5431372751272917,0.3281485543240978,0.4301417403292656,1,1.637169255184002
0.13268040173307893,0.31482485297627344,0.5182097977373394,0.6603462927587468,0,1.6260613452054384
0.06680174943447859,0.4345949775887728,0.14974447989070439,0.5561808885434151,1,1.207322095457371
0.7845677991525238,0.35970699294783026,0.6713357179763549,0.2987749290793133,0,2.114385439156022
0.2510427912498711,0.3824982750464378,0.2761004579496283,0.553749648741726,0,1.4633911729876634
0.31091615101427195,0.0958206406941605,0.2598292859711803,0.25449781927818405,1,0.9210638969577968
0.5130579315116669,0.625369416722045,0.6522773317013315,0.5225653986922543,1,2.3132700786272977
0.2122076265215117,0.11247795290867153,0.1305023191851107,0.39253137888509076,0,0.8477192775003848
0.19628965968229756,0.2698990992858724,0.4346715091464152,0.19424332627793092,1,1.095103594392516
0.5140930244971345,0.5850310760756072,0.4944039270800903,0.45436447018090453,0,2.0478924978337365
1.179176138690333,0.3784396189401808,0.400123922811755,0.28622330187545447,0,2.2439629823177234
1.1759496224974433,0.37574322233528645,0.396779719481245,0.2835593415971053,1,2.23203190591108
0.3169028482670345,0.3302112316417694,0.39853428105958666,0.34622286248478884,0,1.3918712234531796
0.6231429315703377,0.7967478139007688,0.736296670194023,0.71633121892581,1,2.8725186345909393
0.16309059983551616,0.18490085255646677,0.22214997684111892,0.12343876167590133,0,0.6935801909090031
0.30170700406109596,0.43513396763365164,0.4504070985778719,0.3695422338107512,1,1.5567903040833708
0.3637361602450606,0.5983935714495084,0.5207156678051764,0.4059873382857992,0,1.8888327377855447
0.37012136135862367,0.5692269764288985,0.49181444540310393,0.3808809128843702,1,1.8120436960749964
0.1993210465070611,0.3028249063086589,0.16074160851939034,0.283038966324238,1,0.9459265276593483
0.19575506558328867,0.5233396695143222,0.4048043864409961,0.41809154474182136,0,1.5419906662804284
0.6074251893618771,0.25050133652065815,0.5208852381116769,0.4309426590732641,0,1.8097544230674762
0.7903754971811834,0.3113672939319015,0.7059292931856962,0.6361605052275657,1,2.443832589526347
0.46264187426105435,0.44763782654490514,0.35704952817098573,0.8307452137548633,0,2.0980744427318085
0.2746743392018199,0.29329706869983674,0.5029578214931414,0.7031916094396412,1,1.7741208388344392
0.3830284598068059,0.3111354604417086,0.2851441626037143,0.12932620160070063,1,1.1086342844529293
0.3205685556528267,0.13918393441042023,0.1809514795473021,0.4548862885292546,0,1.0955902581398036
0.6475086972343443,0.2520283459586767,0.6534320930917263,0.2621495669548631,0,1.8151187032396103
0.5115903002441525,0.41247685335694007,0.3138910662535429,0.33017865751624104,1,1.5681368773708766
0.423539656794663,0.35136382561777263,1.0434322253460495,0.4993796202404424,0,2.3177153279989278
0.4317777600161019,0.304019156280875,0.8620612323252433,0.4607677005352799,1,2.0586258491575
0.43873054678780743,0.3314621829619408,0.16349138513259887,0.329671749735415,0,1.263355864617762
0.4923958664069819,0.557186871604473,0.39313107891910015,0.3707341075895131,1,1.813447924520068
0.11303878477022115,0.33232671842908856,0.8870247548018694,0.3910505303232372,0,1.7234407883244163
0.1838734508986212,0.4579294287403107,1.0097290653219222,0.4957501661574841,1,2.147282111118338
0.08227880565714836,0.14849903147898547,0.3609435718002319,0.3266525309859574,0,0.9183739399223232
0.5049554101896286,0.5180325770663142,0.3090187309302807,0.625460589292717,1,1.9574673074789406
0.8053681037127972,0.37120191296106575,0.42586265399020906,0.19262877403610942,0,1.7950614447001816
1.2124730824381114,0.5924638056929588,0.6105780501764416,0.45116076060161,1,2.8666756989091216
0.6215769883084298,0.5809966526901365,0.5400362494240061,0.7290868388556554,0,2.4716967292782277
0.7127360108222008,0.3745620484385014,0.3832036382204628,0.47624629789380923,1,1.9467479953749742
0.8239296291988909,0.20249728345930212,0.32010546018582586,0.7708861954333782,1,2.1174185682773974
0.8396867560772121,0.2420487544423165,0.3809635430070162,0.810158498480171,0,2.2728575520067156
0.30143770087871696,0.510484567578423,0.4362711212307215,0.38843423915863035,1,1.6366276288464918
0.3100037926478237,0.4656507670927048,0.29603600508265493,0.3161850965349674,0,1.3878756613581507
0.3986946730652213,0.32899685359891767,0.9417534950591391,0.32150719587466187,1,1.9909522175979397
0.37487254538834097,0.17237420216417312,0.9386607856215133,0.12034034394502639,0,1.6062478771190538
0.4511926978103046,0.3021927408501148,0.4430010707330075,0.2102714212706089,0,1.4066579306640359
0.34896417734682167,0.15501923766770365,0.6184177642250162,0.4807313337614536,1,1.603132513000995
0.548913791366458,0.305129933114636,0.18520200490628524,0.4386214206010152,1,1.4778671499883944
0.7727826169325114,0.4422253739567876,0.3401844612547879,0.21417774600212502,0,1.769370198146212
0.38571407380444567,0.3044729619761953,0.2243978233523013,0.247254033615157,0,1.1618388927480994
0.44896605369453113,0.5096810460678326,0.45061297188073746,0.4391538774981721,1,1.8484139491412732
0.4221403119129982,0.43164742478582707,0.607692265597314,0.5475706168374981,0,2.0090506191336375
0.2958058294964988,0.14219492936146866,0.5986588403391676,0.4085875816834767,1,1.4452471808806118
0.41577946711158265,0.5685048749576993,0.37692175991702326,0.5327329513256457,1,1.893939053311951
0.36465538818457316,0.6791999791494401,0.38809814991413677,0.6482437396885673,0,2.0801972569367173
0.24734316442060472,0.3309635692136072,0.5318784758468031,0.4501232637198687,1,1.5603084732008838
0.6448802147136927,0.496335281726611,1.024410795936212,0.9587626752347828,0,3.124388967611299
0.5437496789520615,0.7922647623326637,0.850049039477806,0.5546675471345186,1,2.7407310278970494
0.6077565485843964,0.931985139510892,0.9705940023731285,0.7633208680224293,0,3.2736565584908464
0.44342010626935957,0.1606071629172325,0.3732637385656839,0.10808520718024671,0,1.0853762149325228
0.5362977102386635,0.10513846095207587,0.43559603389393775,0.17328014987513018,1,1.2503123549598074
0.501163108657487,0.7037825410424616,0.4393565150073732,0.6520220660610041,1,2.296324230768326
0.33782441669903995,0.5522122425131322,0.3994660260509968,0.5267840778580308,0,1.8162867631211999
0.7395147694837094,0.7631406902486086,0.5043931880479813,0.44767889141640665,1,2.454727539196706
0.3256828644892931,0.32692658805561065,0.1993685111750841,0.17085448551743032,0,1.0228324492374181
0.12742185949355364,0.3877899289902449,0.2621260118530738,0.31533524193038215,1,1.0926730422672546
0.5345992320231199,0.10467875736255944,0.6695743532022553,0.5562175690900018,0,1.8650699116779363
0.34637430675481656,0.39704652479034663,0.19026186953880933,0.28913142346193793,1,1.2228141245459103
0.12169519095789273,0.15365763706421853,0.15255399449820625,0.4945743657868267,0,0.9224811883071442
0.5576391744952657,0.34112704908696817,0.20265034062451456,0.27307403882943376,0,1.374490603036182
0.5929824611331225,0.15137730958747864,0.11206896607589721,0.30832780077946187,1,1.1647565375759603
